Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
ELF,0.42151647439900597,1.0977429366806937,0.11351406790200012,0.005685420447840199,0.021516370579929205,0.021040819567844288,109.66999816894531,106.1691144951395,0.03297459614741432,100.70463245206832,0.08902634862546338,0.0,0.0,96.07866694132487,49.56999969482422,1.2124268477733389,-0.18138391304278498,172867090.1348526,0.3761230575720545,0.9529682391679027,0.7434112267700287,0.8332133395697482,0.47001525389739807,83.13503460877212,74.60466677347819,6.38,0.6349206349206349,34,True,True,106.79899978637695,101.02750053405762,96.07866694132487,87.72400024414063,0.625,0.0,-0.08253968253968254,0.08252116019361097,0.03924679846600938,0.039231987323094276,1.3357557293437605,0.6133747735774656,1.0082171006989689,False,5702800,99,87.28529318036966,95.83333333333334,99.05194391332059,84.67973231357553,83.8432122370937,80.25812619502868,53.27437858508604,98.37476099426387,17.237292861695348,4.182600382409178,0.9639898024219248,15.336201402166985,14.025653282345443,80.25812619502868,34.52836201402167,1.641172721478649,Other
APPN,0.44410987476823954,0.570609842512185,0.10767897251611885,-0.10663566355525338,-0.03810480022614681,-0.060019617375207904,38.369998931884766,39.784114643970085,-0.03554473248280897,37.49174616775526,0.02342522965454318,0.0,0.0,35.08533299763997,18.719999313354492,1.0496795053038457,0.255152087501694,29759754.815119743,0.3328894735482341,0.8331131703391658,0.48857175048641155,0.34577188348989885,0.47574081482024827,29.753243591668678,26.00049991607666,4.61,0.6190476190476191,31,True,True,40.35299987792969,38.31549968719482,35.08533299763997,30.812199745178223,0.875,0.125,-0.18665572693326138,0.0876106657657737,0.050711446187276535,0.05324099793414943,2.1164149595753576,1.3581889083677523,0.5035805813508917,False,1732000,99,87.27931803696622,91.77421924792861,97.81309751434034,84.67973231357553,72.74537922243468,77.61312938177183,87.34862970044614,95.53855959209687,23.221598151688973,8.241714467813894,2.2028362014021674,15.336201402166985,34.269439133205864,77.61312938177183,51.80847673677502,4.477374123645634,Other
PD,0.7284263563142618,0.5066371618399036,0.16509840671119158,-0.03677513756279564,-0.010893287379668744,-0.03404258744144879,13.619999885559082,13.441765200087774,0.013259767807143668,12.658654064402198,0.07594376276229203,0.0,0.0,12.014000002543131,5.730000019073486,1.3769633229008909,-0.1730418668253692,19399966.83636284,0.3161780076239261,0.8355573780661696,0.8049918903903499,0.08116407534493827,0.558946962783429,10.537975655122786,8.736666615804037,4.89,0.6666666666666666,30,True,True,13.29700002670288,12.611999940872192,12.014000002543131,11.187999973297119,0.875,0.125,-0.21474064657210915,0.06751914573837785,0.04250254504329794,0.044419967403623646,4.5587782747187875,1.0204962378739453,0.4423380768203258,False,3674900,99,87.13591459528362,89.82233906947101,98.33094327597195,84.67973231357553,69.76577437858509,87.66730401529637,85.38878266411727,94.5825366475462,24.15053377947737,10.19359464627151,1.6849904397705546,15.336201402166985,37.24904397705545,87.66730401529637,41.51529636711281,5.433397068196304,ARKK
SGP,0.06710913121327414,0.5442903355132137,0.14342161772859113,0.10881226479231057,0.0233380421282584,-0.0017247063627216569,28.940000534057617,27.570271219879686,0.04968138700029475,26.312929188700632,0.09983956276844726,0.0,0.0,25.346333503723145,17.559999465942383,0.6480638618575556,0.0962121572814155,1976613.791317463,0.22225498013089995,0.8902679147103353,0.554813732699533,0.16915226971498828,0.0,0.0,0.0,5.41,0.6190476190476191,30,True,True,27.202000236511232,26.513000202178954,25.346333503723145,23.379600105285643,0.5,0.0,-0.1424079085219839,0.06052106799158133,0.04580689740209323,0.04394559697219473,1.6519395512701651,1.0121506330743346,0.4783843177319877,False,124100,99,87.1231676226896,92.79397705544935,97.335086042065,84.67973231357553,68.57074569789674,90.90184831102613,77.32632249840663,95.14021669853409,22.51414117272148,7.221956660293181,2.6808476736775018,15.336201402166985,23.4663798597833,90.90184831102613,49.08381134480561,4.875717017208412,Other
VIA,0.48052627161929484,0.8866532158716993,0.2665466150528888,0.007160717988025156,0.024026205457211337,0.01994195933944879,28.1299991607666,27.584709776184177,0.019767813002448613,26.164749385993716,0.07511059042762726,0.0,0.0,24.797666613260905,13.3100004196167,1.113448405253821,-0.43183195082977566,16435636.262976456,0.22015237508260624,0.9135910992428359,0.5947818902384272,0.24164266666875286,0.5475884393979725,21.652852957936915,18.17666664123535,6.49,0.6349206349206349,33,True,True,27.836999893188477,26.725999927520753,24.797666613260905,22.184399909973145,0.625,0.25,-0.11685626737595577,0.10209242944746393,0.046969365012962824,0.04131330241699757,3.1145442167608413,0.7119844314692398,0.8061361022611135,False,1159000,99,87.10046207775653,95.85325047801146,98.86472275334609,84.67973231357553,78.21861057998726,70.66602931803698,70.22785213511791,97.83301465901847,18.819710006373487,4.162683237731039,1.1512109623964308,15.336201402166985,34.1300191204589,70.66602931803698,29.01529636711281,2.182919056724028,Other
IBEX,0.3104716951754352,0.28594876383015655,0.051543575005243286,0.018460715064325162,0.005906511308363817,-0.006089867530982921,39.16999816894531,38.27716972638436,0.02332535161149938,37.226155766124435,0.05221711355406086,0.0,0.0,36.675833257039386,26.399999618530273,0.4837120732930512,0.33412797529489846,3978847.5826568604,0.14524213422872204,0.8656543688448891,0.9603932576572674,0.1453506574835828,0.24005397103022796,34.1336644207368,31.58733336130778,3.72,0.6507936507936508,24,True,True,38.02599945068359,36.97999992370605,36.675833257039386,35.234899826049805,0.75,0.25,-0.09139637824363595,0.053437995213808154,0.03091885515132094,0.030024781133838437,2.6664150943396225,0.985205048605625,0.2310680460365234,False,217200,99,87.00685149776928,86.78696622052263,90.04541108986615,84.67973231357553,85.32504780114722,93.89738687061822,81.93913320586361,87.18929254302104,26.516889738687063,13.228967495219885,9.970522625876354,15.336201402166985,29.955385595920973,93.89738687061822,42.47928616953474,12.826641172721478,Other
VLO,0.7315159268352653,0.4402749762310671,0.242734082849123,0.032876371758368335,0.01264717673011512,8.092686368474912e-05,370.7200012207031,359.772356244303,0.030429366754810165,345.65102754985304,0.07252683103114571,0.0,0.0,333.1451843261719,153.14306640625,1.4207429687823823,1.4148751621520856,818984856.2057495,0.6750765466431289,0.9316198959918734,0.6743707231181426,2.069668635794644,0.41039356068948407,289.7968567649989,262.84862009684247,6.69,0.5238095238095238,26,True,True,356.17999877929685,347.4670013427734,333.1451843261719,314.4696929931641,0.625,0.125,-0.08648087492011576,0.08952479044094182,0.02996522535694196,0.026725359943404466,1.5500627814340147,1.2035146550077467,0.37880804478012736,False,3634000,99,86.87938177182919,96.68180369662207,83.4568196303378,84.67973231357553,83.22976418100701,76.64117272147864,80.31389420012746,93.08476736775016,22.452398024219246,3.3341300191204586,16.559114085404715,15.336201402166985,19.984862970044617,76.64117272147864,54.79604843849586,6.9311663479923515,OIL AND GAS DOWNSTREAM
ANDG,1.3500416485578763,0.5593125129253524,0.13244762431436422,0.009328967122498111,0.002494643483838279,-0.020713706276813685,56.2599983215332,55.04212448652454,0.02212621417450595,52.24817706598748,0.07678394693998505,0.0,0.0,50.38833351135254,18.34000015258789,2.0676116604936103,1.3940424817673704,30856253.739120863,0.6646872410240385,0.9175649764204411,0.8260308522461814,0.3395137360202186,0.5355082444241578,42.63280478157423,36.63933327992757,5.03,0.5079365079365079,26,True,True,54.89000053405762,51.69650020599365,50.38833351135254,46.5802001953125,0.625,0.125,-0.09959999084472657,0.06690182147305963,0.042217646283799856,0.04131963247828816,1.503623692020824,1.263872405933632,0.4927653903797767,False,3237500,99,86.87798757170172,94.27182919056725,80.29397705544933,84.67973231357553,81.14244741873804,88.0019120458891,80.51306564690884,95.41108986615679,24.89802421924793,5.7441045251752705,19.72195666029318,15.336201402166985,22.072179732313575,88.0019120458891,56.31771829190566,4.604843849585723,Other
SLDE,0.3983189924982243,0.5000149605042687,0.17133208003016043,0.06107527209866431,0.02026467183349367,-0.0024261814416902767,24.670000076293945,23.793397038990054,0.03684228174175416,22.878839189261786,0.07828897577429729,0.0,0.0,22.08700942993164,12.69869327545166,0.9427195807606823,0.805269681854731,21848472.7182827,0.38167711162293433,0.8368534401029216,0.8368542040158556,0.11044433113250499,0.2890039279409473,20.33707624381448,19.138809076944987,5.44,0.5873015873015873,28,True,True,23.71099987030029,22.709910202026368,22.08700942993164,21.38943691253662,0.625,0.125,-0.09801271397717272,0.10605638745281616,0.02933494153086278,0.028186330587177642,2.375163433430773,1.2251699553714008,0.4359984926253546,False,2277600,99,86.66347992351817,90.64292543021033,94.22004461440409,84.67973231357553,81.34161886551945,68.45124282982792,86.72721478648822,94.48693435309114,21.087675270873167,9.373008285532185,5.795889101338432,15.336201402166985,21.873008285532187,68.45124282982792,48.95634161886552,5.52899936265137,Other
ANL,0.707622331515638,0.46725326495963615,0.1302711242994569,0.0577872214761817,0.08336345902607513,0.0176271341614804,15.010000228881836,14.282838074919702,0.05091160105210544,13.839837001561262,0.08455036191456361,0.0,0.0,13.544499905904134,0.8799999952316284,16.056818534335324,7.577142987932477,1977267.7958838462,0.9557053038553929,0.8007703764017123,0.18787805662956794,0.0801274458292626,0.3239055889733951,11.787761355052336,11.33766663869222,2.85,0.5555555555555556,30,True,True,14.25349988937378,13.864749908447266,13.544499905904134,12.553299961090088,0.625,0.0,-0.2000000165856403,0.03474641837390222,0.07242818333646761,0.06873083132352548,1.5644133876074175,2.1768145500516938,0.404634975156084,False,316700,99,86.6011392606756,88.01784576163162,92.51513702995538,84.67973231357553,67.51912045889101,99.10771191841937,85.97036328871894,93.81771829190568,27.511950286806883,11.998087954110899,7.500796685787126,15.336201402166985,30.34974506054812,99.10771191841937,60.03824091778203,6.198215423836839,Other
AMPL,0.6692307871004058,0.8158996261117887,0.15630552336646011,-0.07659573719766664,-0.020315989831779457,-0.039114370886399796,13.020000457763672,13.41759976404552,-0.029632670021002918,12.75841812638808,0.02050272445880771,0.0,0.0,11.955333360036214,5.610000133514404,1.3208556413361878,0.13910762118421816,25860620.061406136,0.48025177112654294,0.879992447471067,0.329290108521148,0.12827188882135576,0.5713251703907306,9.932131768278676,8.286000061035157,4.52,0.6031746031746031,30,True,True,13.559000015258789,13.171499967575073,11.955333360036214,10.727200031280518,0.5,0.0,-0.1810783058785727,0.051633090696086695,0.04818959467974149,0.04732280587423177,1.691525824061989,0.8960755007749596,0.7384020789891668,False,4631800,99,86.52226736775015,92.77804333970681,96.66985340981516,84.67973231357553,63.7906309751434,94.5825366475462,73.37476099426385,97.60994263862332,22.987571701720842,7.237890376035692,3.3460803059273423,15.336201402166985,28.246494582536645,94.5825366475462,44.39929891650733,2.405991077119184,Other
CCC,0.26430979066287025,0.5978724539684723,0.08526013671720498,0.0067024384020355965,0.045961059670327535,0.04016626691376783,7.510000228881836,7.342634605438841,0.022793674537341685,7.135935408526581,0.0524198719495544,0.0,0.0,6.927999957402547,4.21999979019165,0.7796209957964881,-0.23601217831439664,64171405.797450736,0.17300824435806567,0.9242413941412038,0.0870293402013821,0.05424491147841178,0.32334805795274646,6.262217634842576,5.675,3.66,0.5873015873015873,27,True,True,7.395999956130981,7.251999926567078,6.927999957402547,6.442399988174438,0.375,0.25,-0.0968421132940995,0.06391783648030346,0.04381368804826841,0.04529198651279246,3.0260607350581057,1.453103644953303,0.5296797003510773,True,29500700,0,86.50573613766731,89.10930528999364,93.06086679413639,84.67973231357553,66.30815806246017,89.34034416826003,90.90184831102613,95.96876991714468,25.03863926067559,10.906628425748885,6.955066921606118,15.336201402166985,30.847673677501597,89.34034416826003,50.02390057361377,4.0471637985978335,Other
MPC,0.8148037780063465,0.4650968039592354,0.30772911651993445,0.041733596556840336,0.004909544952156008,0.0030693107416194334,388.8999938964844,376.92361394228277,0.03177402399637268,359.6996515686776,0.08117979041809423,0.0,0.0,343.6764668782552,160.76361083984375,1.4190797399040453,1.1932315950229972,918908026.8144608,0.6840769528848882,0.9123628901799603,0.7431599482491652,2.3217991947578396,0.47068149120467506,295.8683965433528,264.435226949056,7.84,0.6349206349206349,24,True,True,373.1969970703125,362.30870056152344,343.6764668782552,321.3609677124023,0.625,0.125,-0.087387818156337,0.09478461937775709,0.03160489315168232,0.026819548685848328,2.120124651538123,0.7266585865039391,0.40257054591536473,False,4058700,99,86.46550350541744,96.960643722116,89.71080305927342,84.67973231357553,83.03059273422562,74.10771191841937,68.2919056724028,93.7221159974506,18.951362332695986,3.0552899936265137,10.305130656469089,15.336201402166985,20.184034416826005,74.10771191841937,32.73581899298917,6.293817718291905,OIL AND GAS DOWNSTREAM
ODTX,0.7515225392966669,0.6799064730752463,0.3585262222595423,0.17292005269011607,0.08039065823373073,0.08939396380502475,28.760000228881836,25.964217136815275,0.10767831270762075,24.19254663223447,0.18879589925277354,0.0,0.0,22.545666631062826,15.5600004196167,0.8483290137077195,0.7515225392966669,4069490.4731664658,0.552830774821578,0.715697942680441,0.5103576480331321,0.15425067641035567,0.0,0.0,0.0,5.61,0.5714285714285714,29,True,True,25.814000129699707,24.09050006866455,22.545666631062826,20.489599933624266,0.875,0.0,-0.18405869592961593,0.08598795270099512,0.0828457334270553,0.07192529021954888,1.8640425164189423,1.6231025233309295,0.6082127356094224,False,268970,99,86.44200127469726,89.7785213511791,93.7619502868069,84.67973231357553,73.12778840025494,78.36201402166985,87.46016571064372,96.79732313575525,23.78286328871893,10.237412364563417,6.253983428935627,15.336201402166985,28.541268323773103,78.36201402166985,55.457297641810065,3.218610579987253,Other
CLMT,0.8108384727949288,0.49661974839761225,0.3457447235093283,0.06836922495829185,0.0011306081333342726,-0.0069158678856965534,53.130001068115234,50.8502015965676,0.0448336368385513,48.48738807983631,0.09574887763875196,0.0,0.0,46.53733329772949,17.270000457763672,2.0764331013222885,1.978139047852426,58607999.42696972,0.763870213667327,0.9013434205740086,0.30631388904873125,0.31240687282404045,0.47564207168977135,39.84890206372619,36.00466677347819,4.74,0.5555555555555556,25,True,True,49.66100006103515,48.87350006103516,46.53733329772949,43.73059997558594,0.625,0.25,-0.10658518286592283,0.045890339864186905,0.04953289164046647,0.04539189636299276,2.992763257412543,0.4677325926055614,0.4327481787313765,False,2670800,99,86.4083413001912,95.57441045251753,86.64754620777566,84.67973231357553,80.01912045889101,96.41491395793498,57.3534098151689,94.35946462715104,22.13452039515615,4.441523263224984,13.368387507966858,15.336201402166985,32.32950924155513,96.41491395793498,16.618865519439133,5.656469088591459,CHEMICALS
JANX,0.44778257752935857,0.4981494765521067,0.27697156365881204,0.1108672082266818,0.02741111610485731,0.02222225005110346,20.239999771118164,19.056608433716907,0.06209873816305529,18.057021740244828,0.12089358158150715,0.0,0.0,17.082333374023438,12.180000305175781,0.6617404978649597,-0.15596329618484134,15241453.256927777,0.16620766204238419,0.7740218252910143,0.8225991183262056,0.07888417126762522,0.35229332828598064,16.17161811243843,14.96716677347819,5.95,0.5873015873015873,26,True,True,18.982999992370605,17.848000049591064,17.082333374023438,16.573899974822996,0.625,0.125,-0.10686566936435984,0.06866403055141876,0.03951902248030069,0.03716121793150596,2.5179163789315084,0.833697230520823,0.434212622341487,False,1686600,99,86.38842415551308,89.0057361376673,91.65471637985979,84.67973231357553,79.94741873804972,87.12555768005099,75.4302103250478,94.39133205863608,22.745777565328236,11.010197578075207,8.361217335882728,15.336201402166985,23.26720841300191,87.12555768005099,36.735181644359464,5.624601657106437,Other
XNCR,1.2417860881974407,1.3321648524287184,0.27871221976249705,-0.024023429083426095,-0.010780632427182002,-0.0003756659867229337,26.610000610351562,26.984191715445792,-0.013867048864763379,25.590644304867038,0.03983316298490599,0.0,0.0,24.06833330790202,8.3100004196167,2.202165976735168,2.112280703711243,36793037.285699844,0.7583979067932052,0.931447419632356,0.060556812032120405,0.28492391448233356,0.742062233083572,18.60386772153859,15.275,3.94,0.5714285714285714,32,True,True,27.697999954223633,26.051000022888182,24.06833330790202,21.06430000305176,0.75,0.125,-0.1105801998458758,0.10586936770420621,0.058481343020535856,0.06686530111143323,1.7681640006335129,0.6576768901237614,1.232634540868595,False,2351000,99,86.37129541108987,96.69773741236456,95.21988527724666,84.67973231357553,82.18610579987254,68.578712555768,61.551943913320585,98.7093690248566,17.538240917782026,3.318196303377947,4.796048438495856,15.336201402166985,23.96032504780115,68.578712555768,31.062778840025494,1.3065646908859145,Other
