Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
CRS,0.5575528122994733,0.28901777725524896,0.16304798409501595,0.07384919188463299,0.0753274549920411,562.4500122070312,479.4100077816906,0.1732129139514223,439.6000844883866,0.27945838059066647,456.21433512369794,231.9661102294922,1.4247076939410666,1.2698577555008486,293386125.2847961,0.7521808787261692,0.6937870082695601,0.8906403404658385,1.8543707808041903,0.4667201876825931,7.36,0.6190476190476191,27,True,True,501.4790008544922,466.74950103759767,456.21433512369794,443.54188842773436,0.625,0.25,-0.1176444767453672,0.05250584932850837,0.03982986880606626,0.03643371193685724,2.813285393810885,1.2014236334630584,0.39441299895382437,87.42298486720198,90.16368128474367,93.98934527486102,82.75555898702902,77.08075972822729,89.59234095120445,85.77825818406424,92.71155033971587,25.793892835083387,10.145151327980235,6.026096355775169,17.259882643607163,36.82442865966646,89.59234095120445,45.5142063001853,7.303891290920321,Other
CTS,0.48363921179665303,0.1412239034268462,0.08003180431846806,0.024294563028622262,0.04736923021866615,67.87999725341797,63.449234731396146,0.0698316148457718,58.51227467848795,0.16009841740734898,61.85033289591471,36.40717697143555,0.8644674731763867,0.6011387541459529,17511223.731960297,0.4183276367451428,0.9282470245506778,0.3711411122357249,0.3417204790584137,0.3082378412625145,4.12,0.5555555555555556,25,True,True,65.51599884033203,63.27899951934815,61.85033289591471,58.5255997467041,0.875,0.125,-0.07789475908163589,0.04766175771793437,0.0381113932206407,0.03882901313257515,1.5462986024629861,1.1510642807070932,0.3282411911494699,87.30640055589869,92.16723285979,85.33817171093267,82.75555898702902,87.58106856084004,92.34095120444718,75.60994441012971,91.18282890673255,25.49548332303891,8.14159975293391,14.677269919703521,17.259882643607163,21.43684373069796,92.34095120444718,53.36627547869055,8.832612723903646,Other
ZGN,0.5360824651046137,0.1723052379079762,0.017064846860731907,0.00811907224134697,0.03472222314204701,14.899999618530273,14.053175449380484,0.06025856378154876,12.737584911507957,0.16976646060028625,13.525666618347168,7.710000038146973,0.9325550641775808,0.7495029344670772,17641919.964367867,0.45637531039194135,0.9381717696724146,0.5058684875853298,0.08792626505256981,0.32295485717663064,4.52,0.5396825396825397,22,True,True,14.698999786376953,14.024999952316284,13.525666618347168,12.724200019836426,0.875,0.125,-0.06801620458637794,0.04516365826476272,0.03509709382720484,0.03782357928079495,1.9712599804317104,1.5878173051084694,0.3751914797962397,87.03617201976527,90.55744286596665,75.29725138974675,82.75555898702902,89.2487646695491,93.73069796170476,86.88233477455219,92.40271772699197,27.286712476837554,9.751389746757258,24.718190240889438,17.259882643607163,19.769147621988882,93.73069796170476,54.52439777640519,7.612723903644225,Other
R,0.49770742455973305,0.23822778399807462,0.05700925664578886,0.012240418781152557,0.037335786634192875,280.3399963378906,255.94751320643425,0.09530267681007956,236.8180593232664,0.18377794809649628,247.12038879394532,144.5903778076172,0.9388565172081734,0.908539621985295,95942570.88238525,0.4343168614670372,0.8430566749226874,0.9580562209701083,1.2117656694579233,0.3243404962453263,6.75,0.5714285714285714,24,True,True,265.1780014038086,251.7919708251953,247.12038879394532,238.23648681640626,0.75,0.125,-0.10430708249642978,0.058566091701841176,0.028112211735888487,0.02616974344398396,4.440072794747359,1.0619169499241075,0.34083588366581935,87.01609789993823,93.20182211241507,84.88264360716491,82.75555898702902,82.44672637430511,86.16429894996912,84.37306979617048,91.49166151945646,23.912716182828905,7.107010500308832,15.132798023471278,17.259882643607163,25.397621988882022,86.16429894996912,39.986102532427424,8.523780111179741,Other
HUM,1.2399958616224442,0.20941444992529526,0.05315932524837158,0.0151715674782336,0.011606242346217854,368.69000244140625,322.75756183265185,0.14231251577173007,272.1289332767126,0.3548357317320101,302.67266743977865,162.84295654296875,1.264083201806284,0.593936325053803,427113180.0569855,0.5374977628886564,0.9507816301935803,0.9141214448106049,3.431405661476006,0.5475860226469667,13.23,0.6507936507936508,26,True,True,343.4339996337891,324.4875,302.67266743977865,263.46139953613283,0.875,0.0,-0.04737312933056952,0.09423261386903725,0.03130381273601703,0.03019765435976396,2.03086270491591,0.7031533103631933,1.0053762045075052,86.72309295861642,97.00432365657812,93.07828906732551,82.75555898702902,92.63820259419396,62.72390364422483,61.2183446571958,98.0697961704756,15.201127239036444,3.3045089561457694,6.937152563310685,17.259882643607163,9.921247683755405,62.72390364422483,27.903026559604694,1.945645460160593,HEALTH INSURANCE
PTRN,0.8572686533228449,0.24881522344511248,0.0782609077418845,0.032827049549385375,0.022804429861027306,21.079999923706055,18.822343371534696,0.1199455619105135,16.20190689731511,0.301081413274836,17.660666688283285,9.59000015258789,1.1981230019081441,0.34868840494951475,28064250.304232407,0.46260184054866016,0.9115574987933807,0.82042292584235,0.1588829680705034,0.5342066944855456,7.47,0.5873015873015873,28,True,True,20.04400005340576,18.917999935150146,17.660666688283285,15.83980001449585,0.75,0.125,-0.09012543507652937,0.06722535099602175,0.050504545347962525,0.044307388337798785,3.3843921836283513,0.6687682710441548,0.6627362695454424,86.60978999382336,93.6148857319333,93.67665225447807,82.75555898702902,84.58539221741816,80.29647930821496,63.86658431130328,96.37121680049412,19.246448424953673,6.6939468807906115,6.338789376158122,17.259882643607163,23.25895614576899,80.29647930821496,21.502470660901793,3.644224830142063,Other
FROG,0.9108839527657437,0.2228108909903603,-0.06571424575079055,-0.03421115808779174,-0.023394689386995814,78.4800033569336,76.01681278086414,0.03240323404731742,63.84406467559917,0.2292450951502183,70.89566752115886,34.75,1.258417362789456,0.8676821157062488,186217638.20597953,0.4922852308146985,0.8103793873130899,0.35605031926191416,0.754443426652255,0.3790720574988575,4.6,0.5555555555555556,29,True,True,83.5630012512207,77.07150077819824,70.89566752115886,60.89020057678223,0.75,0.0,-0.15293423404708847,0.058608435033256016,0.054658016922028416,0.06277761250540703,1.6106403489508954,1.0134655003715582,0.7107358429118223,86.40480234712786,93.21340333539221,91.52254478072885,82.75555898702902,75.90719579987646,86.14885731933292,72.87677578752317,96.71093267449042,23.243321494749843,7.095429277331686,8.49289684990735,17.259882643607163,25.47869054972205,86.14885731933292,48.394070413835706,3.3045089561457694,SOFTWARE
ATLC,0.9011676823550204,0.19470650772761103,0.08418551675994758,0.027033133125459973,0.029235851386725836,91.18000030517578,83.53305528241803,0.0915439402629784,75.3012039271982,0.21087041839768358,81.98266626993815,47.959999084472656,0.9011676823550204,0.691965138947288,9893252.797376633,0.44951330618264507,0.8808641102751316,0.07789424139435393,0.6538315949168991,0.3983733281174521,3.36,0.6031746031746031,31,True,True,84.90999984741211,83.65149993896485,81.98266626993815,76.34819976806641,0.5,0.125,-0.15188886854383682,0.06992921443180129,0.05422394269547389,0.057774261079467405,2.0186266700924973,1.2801554582097536,0.70203726546708,86.31022235948114,94.383106856084,97.13171710932676,82.75555898702902,65.63851142680667,78.27362569487339,83.93298332303891,96.64916615194564,22.502702285361334,5.925725756639901,2.8837245213094507,17.259882643607163,31.744132180358243,78.27362569487339,50.74119827053737,3.3662754786905493,Other
NAVN,1.5426966439020668,0.25235193928910254,0.06745275218701804,0.09429394713803634,0.08433149260945845,22.6299991607666,20.409896286649502,0.1087758038030458,17.5225526625051,0.2914784504651801,19.71299997965495,8.510000228881836,1.659224271694297,0.1314999580383301,86011195.64548902,0.432960945104509,0.9498986482946077,0.3906347923562173,0.22331221339889387,0.5322634757784738,4.11,0.6349206349206349,28,True,True,21.82600040435791,20.435500049591063,19.71299997965495,17.544599990844727,0.75,0.125,-0.09575865560532379,0.11587464146472089,0.0642233488127989,0.07060476078137554,1.2674541498409337,3.736305843298879,1.2763717702893487,86.20714947498455,95.44857936998147,95.82689932056826,82.75555898702902,83.68977764051883,51.32798023471279,79.96448424953675,98.74922791846818,20.121602841260035,4.860253242742433,4.188542310067943,17.259882643607163,24.15457072266831,51.32798023471279,68.06670784434836,1.266213712168005,Other
CVLG,0.8783457885951981,0.45211715636888133,0.06433821708660038,0.027506606331043276,0.05801738205457614,46.31999969482422,40.367035721561415,0.14747092192561276,34.98714996589756,0.3239146297990245,37.56180286407471,17.938703536987305,1.582126383844759,1.0161591473442926,8696674.71707344,0.7161353838704755,0.913535831250584,0.9628694205537242,0.30840473259282736,0.6156150257808303,9.37,0.6984126984126984,21,True,True,43.097298812866214,39.96677036285401,37.56180286407471,34.64384143829346,0.75,0.125,-0.09745644119510835,0.055767779122716424,0.042417128164784976,0.03595875735608757,15.337192393736018,0.6624696032417123,0.6816057622344814,86.10523471278566,96.03150092649783,80.80605311920938,82.75555898702902,83.43499073502161,87.92464484249537,66.10562075355158,96.4484249536751,21.20560531192094,4.2773316862260655,19.20938851142681,17.259882643607163,24.409357628165537,87.92464484249537,18.553119209388512,3.567016676961087,Other
JBHT,0.4465829974349579,0.21589575667711575,0.014704342031619187,0.006789972458839684,0.029884290822573465,289.1400146484375,272.34073919652667,0.06168476850533966,250.54919162608653,0.154024935270767,262.6562947591146,129.8079376220703,1.2274447922457177,1.0716078644020361,276976194.259552,0.5659572996927891,0.9260814363656378,0.8584110706635903,1.4315913283879855,0.3022558507606572,4.9,0.6031746031746031,24,True,True,282.5040008544922,272.5899993896484,262.6562947591146,251.5167385864258,0.625,0.25,-0.0649530059359813,0.05625229464270327,0.03379608976466772,0.030504262702237488,3.236282189732514,0.6703869971908781,0.2950662858814537,86.0880558987029,94.53752316244595,87.29925880172947,82.75555898702902,85.14901173563928,87.69302038295244,63.75077208153181,90.28721432983323,22.175146695491044,5.77130945027795,12.716182828906732,17.259882643607163,28.756176652254478,87.69302038295244,21.803582458307595,9.728227300802965,INT FREIGHT AND LOGISTICS
BJRI,0.5505685976660718,0.253507486781668,0.20399624982650397,0.1356563331538985,0.07043998880727946,51.81999969482422,44.71491607314581,0.15889739365843228,41.73856365892796,0.24153768486807575,43.219333267211915,28.690000534057617,0.8062042080936599,0.17960390017841285,16629824.339883804,0.3746826816317265,0.8502595433705215,0.1116620542419107,0.20782833641392112,0.28563275784806513,6.89,0.5873015873015873,25,True,True,45.7939998626709,44.85349998474121,43.219333267211915,41.01200004577637,0.5,0.0,-0.08820399104093402,0.0687474450519712,0.03975595502318668,0.03823676665273532,3.4671542391436563,1.4208371937243487,0.38816031872661544,86.05582149474985,91.86226065472515,88.60407659048795,82.75555898702902,74.40163681284744,79.04570722668313,90.61148857319333,92.6034589252625,22.330335083384806,8.446571957998765,11.41136504014824,17.259882643607163,16.522544780728847,79.04570722668313,47.938542310067945,7.4119827053736875,RESTAURANTS
MRTN,0.5637229096288624,0.21866671244303384,0.029859193613831426,0.013865778728736846,0.033352183989593144,18.280000686645508,17.076712490628186,0.07046369122146284,15.52224468431705,0.17766476810630139,16.406000105539956,9.314507484436035,0.9625300336266042,0.409498481595383,15561344.071984768,0.44205589682466206,0.953091026861269,0.8505994547896776,0.09753353062862626,0.35823378331834194,6.75,0.6507936507936508,23,True,True,17.741000175476074,17.104500150680543,16.406000105539956,15.574600067138672,0.875,0.0,-0.050706031175968586,0.05660544559461733,0.028217023514167862,0.025750234077250446,2.3096245145366776,0.6100810053664883,0.39993683342863007,85.93170938851142,91.95877084620136,86.13341568869672,82.75555898702902,92.05142063001853,87.33786287831995,57.82118591723285,92.85052501544163,19.930126621371212,8.350061766522543,13.88202594193947,17.259882643607163,10.50802964793082,87.33786287831995,21.448424953675104,7.164916615194565,Other
HELE,0.7632059578764295,0.2964286343783759,0.19309781156430014,0.07675200796715881,0.05484926230366278,29.040000915527344,25.670585466758602,0.13125588635802135,22.82950476506536,0.27203814600330445,25.17466672261556,13.880000114440918,1.0922190688826998,0.03751343883513128,14277765.114640426,0.35263746932103546,0.8734769014650907,0.07183356449849501,0.23865111623125324,0.4518790553935445,5.51,0.5873015873015873,27,True,True,26.427000045776367,25.702000236511232,25.17466672261556,22.64840015411377,0.5,0.0,-0.15725557418897437,0.04396155737838924,0.06016719373004322,0.05119293825396238,2.5344457450173996,0.907922687577037,0.5785258054049192,85.82921556516366,93.84264978381717,92.31392835083385,82.75555898702902,64.8818715256331,94.19394688079062,73.88820259419396,95.67634342186535,22.65576744904262,6.466182828906733,7.701513279802347,17.259882643607163,26.042310067943173,94.19394688079062,35.353613341568874,4.339098208770846,Other
PKOH,0.40245180513831685,0.13402057932147357,0.06529210441045048,0.01730304321111925,0.03427349746982721,34.099998474121094,32.0072247385793,0.06538441719438752,29.35787170954037,0.16152828827301147,31.29250011444092,15.31995677947998,1.2258547439112673,0.93890580599598,2198748.5688476562,0.4166239714586708,0.9274459428663692,0.30542120374914283,0.17939951233050788,0.3356172371004892,4.01,0.5714285714285714,26,True,True,32.92800025939941,32.02400007247925,31.29250011444092,29.302051849365235,0.75,0.125,-0.0658236276459669,0.061281389600506726,0.04261113232238834,0.04080436978625389,2.5694202898550724,0.7949977668602055,0.25555744373380457,85.82361797405807,90.27563310685609,89.25262507720817,82.75555898702902,88.40719579987646,84.46571957998763,68.52995676343421,88.92835083384806,22.158932983323037,10.03319950586782,10.762816553428042,17.259882643607163,19.437152563310686,84.46571957998763,29.763743051266214,11.087090796788141,Other
MPTI,0.48573632600115363,0.3006208975784706,0.0901787900926292,0.03568740985045632,0.026419470064725906,96.3499984741211,86.77984185805487,0.11028087181490906,77.04961472647922,0.25049292999266637,82.21233342488607,38.68000030517578,1.4909513369685385,1.0941100193222175,7837290.570851517,0.5931204139057168,0.7162260280415007,0.7796314144363327,0.4849539246244181,0.45684648211178586,5.09,0.5873015873015873,27,True,True,92.1349998474121,86.72200012207031,82.21233342488607,75.69560028076172,0.625,0.375,-0.20490523749139639,0.061676740903277585,0.0569621531470901,0.05364073592906655,6.165495833333333,2.895870951937183,0.33011865128048745,85.80373687461395,89.60392217418158,92.31392835083385,82.75555898702902,66.35654725138974,84.17232859789993,96.4870290302656,91.22915379864114,29.67225138974676,10.70491043854231,7.701513279802347,17.259882643607163,59.25339715873996,84.17232859789993,50.67943174799259,8.78628783199506,Other
SNDK,1.8437925450429715,0.30007672253736345,0.20662216515816684,0.1427052881367593,0.14500710924766777,1881.510009765625,1587.6693577968945,0.1850767293112428,1256.26903635429,0.4976967156858319,1519.4193318684895,40.689998626708984,45.24010993528515,44.55714393518081,18069985974.416077,2.1520171331066433,0.9225292991011753,0.30360648279051383,20.661938364055302,1.484143314328301,6.13,0.5555555555555556,30,True,True,1713.6550048828126,1593.8900024414063,1519.4193318684895,1267.60759765625,0.75,0.125,-0.2585061584959845,0.07076087047959413,0.08165613804884628,0.07904643021888938,1.5049168338569028,1.1804007632428835,1.5459305519673516,85.70799876466955,97.98100679431748,92.34481161210624,82.75555898702902,64.52671402100061,77.77949351451512,75.75663990117356,99.15071031500926,24.150710315009267,2.3278258184064238,7.670630018529956,17.259882643607163,43.31763434218653,77.77949351451512,54.67109326744904,0.8647313156269302,AI
NDLS,1.3306054762600266,0.11861746136532605,0.15772354067479047,0.06746623749893123,0.045521284197399384,14.239999771118164,12.498184208647134,0.13936548968976778,10.74659911668515,0.32507034239410365,12.334666633605957,3.9000000953674316,2.6512819033089197,1.2249999310821305,441765.2482718468,0.9053086498622575,0.8267699867212053,0.8016193344527361,0.1168625179661035,0.8029880652091054,3.64,0.5873015873015873,30,True,True,13.078999996185303,12.350500011444092,12.334666633605957,11.150400009155273,0.75,0.25,-0.17760619495062213,0.06616537625974815,0.07886013954345347,0.07614365768204288,1.3162391234289397,1.5479826193182689,1.0864952673624657,85.5782890673255,88.95537368746139,95.61071649166152,82.75555898702902,72.66445336627548,81.08400247066089,77.44749845583694,98.31686226065473,27.411210623841882,11.353458925262508,4.404725138974675,17.259882643607163,44.67649783817171,81.08400247066089,63.43421865348981,1.6985793699814702,RESTAURANTS
UCTT,0.9070401947084731,0.2328590301776968,0.2773242624693934,0.14094476452713406,0.15324532531729343,104.83000183105469,87.64879411391209,0.19602332115160845,77.75812493389901,0.3481549602715994,85.04533360799154,19.8700008392334,4.275792521561822,3.9331765567555146,102521575.50213775,1.0231099766433707,0.8306491794220039,0.31222756844636057,0.5666162799214075,0.8551684070996399,3.91,0.6031746031746031,26,True,True,90.03300018310547,86.92100067138672,85.04533360799154,80.71380020141602,0.75,0.0,-0.1437107053140074,0.09525590315527833,0.07898682597089575,0.07632084611804382,2.315416725746533,1.2480444616502357,0.7072946843472027,85.5060994441013,93.68437306979618,91.66924027177271,82.75555898702902,77.11164298949969,61.998147004323656,84.85176034589253,96.69549104385423,20.513241198270535,6.624459542927734,8.346201358863496,17.259882643607163,24.274243360098826,61.998147004323656,48.43267449042619,3.319950586781964,Other
STRZ,1.0185448154810315,0.4409368694775263,0.0830463125139374,0.03777039831341983,0.03058995559336604,28.299999237060547,24.58247441127536,0.15122663258341693,20.200808375274793,0.40093399785421113,22.87699991861979,8.649999618530273,2.2716763566596567,0.6540034031289881,4248060.996103287,0.9509437771034553,0.917201785648592,0.8445967970429541,0.261293679887798,0.9235561486552099,6.49,0.5396825396825397,29,True,True,26.6209997177124,24.410499858856202,22.87699991861979,20.29159990310669,0.75,0.0,-0.17974325074777042,0.05756582277192386,0.07444130316389866,0.06077486401354881,3.397274872686623,0.6657503461623854,0.8071201871621768,85.4192402717727,95.99289684990734,89.16769610870907,82.75555898702902,72.44827053736874,86.73563928350833,63.727609635577515,97.18962322421247,20.717456763434217,4.3159357628165536,10.847745521927115,17.259882643607163,28.937615812229772,86.73563928350833,21.255404570722668,2.825818406423718,Other
